"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19500";"BERNARDINO BATISTA";"37";"3";"GOVERNADOR";"2171";"7";"2";"2171";"7";"1667";"504";"1305";"64";"298";"0";"0";"11/03/2013";"17:50:36"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19500";"BERNARDINO BATISTA";"37";"5";"SENADOR";"2171";"7";"2";"2171";"7";"1667";"504";"2649";"165";"520";"0";"0";"11/03/2013";"17:50:36"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19500";"BERNARDINO BATISTA";"37";"6";"DEPUTADO FEDERAL";"2171";"7";"2";"2171";"7";"1667";"504";"1365";"59";"59";"184";"0";"11/03/2013";"17:50:36"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19500";"BERNARDINO BATISTA";"37";"7";"DEPUTADO ESTADUAL";"2171";"7";"2";"2171";"7";"1667";"504";"1380";"51";"45";"191";"0";"11/03/2013";"17:50:36"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19437";"BOA VENTURA";"33";"3";"GOVERNADOR";"5080";"18";"0";"5080";"18";"3671";"1409";"3080";"108";"483";"0";"0";"11/03/2013";"17:50:35"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19437";"BOA VENTURA";"33";"5";"SENADOR";"5080";"18";"0";"5080";"18";"3671";"1409";"5846";"456";"1040";"0";"0";"11/03/2013";"17:50:35"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19437";"BOA VENTURA";"33";"6";"DEPUTADO FEDERAL";"5080";"18";"0";"5080";"18";"3671";"1409";"3026";"125";"96";"424";"0";"11/03/2013";"17:50:35"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19437";"BOA VENTURA";"33";"7";"DEPUTADO ESTADUAL";"5080";"18";"0";"5080";"18";"3671";"1409";"2960";"98";"98";"515";"0";"11/03/2013";"17:50:35"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19941";"BOA VISTA";"72";"3";"GOVERNADOR";"5005";"14";"0";"5005";"14";"4509";"496";"3857";"232";"420";"0";"0";"11/03/2013";"17:50:40"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19941";"BOA VISTA";"72";"5";"SENADOR";"5005";"14";"0";"5005";"14";"4509";"496";"6805";"1117";"1096";"0";"0";"11/03/2013";"17:50:40"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19941";"BOA VISTA";"72";"6";"DEPUTADO FEDERAL";"5005";"14";"0";"5005";"14";"4509";"496";"3598";"431";"159";"321";"0";"11/03/2013";"17:50:40"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19941";"BOA VISTA";"72";"7";"DEPUTADO ESTADUAL";"5005";"14";"0";"5005";"14";"4509";"496";"3636";"361";"143";"369";"0";"11/03/2013";"17:50:40"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19453";"BOM JESUS";"42";"3";"GOVERNADOR";"2302";"8";"0";"2302";"8";"1918";"384";"1515";"137";"266";"0";"0";"11/03/2013";"17:50:35"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19453";"BOM JESUS";"42";"5";"SENADOR";"2302";"8";"0";"2302";"8";"1918";"384";"2869";"461";"506";"0";"0";"11/03/2013";"17:50:35"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19453";"BOM JESUS";"42";"6";"DEPUTADO FEDERAL";"2302";"8";"0";"2302";"8";"1918";"384";"1424";"183";"60";"251";"0";"11/03/2013";"17:50:35"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19453";"BOM JESUS";"42";"7";"DEPUTADO ESTADUAL";"2302";"8";"0";"2302";"8";"1918";"384";"1537";"127";"67";"187";"0";"11/03/2013";"17:50:35"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19470";"BOM SUCESSO";"36";"3";"GOVERNADOR";"3951";"22";"0";"3951";"22";"3273";"678";"2771";"163";"339";"0";"0";"11/03/2013";"17:50:35"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19470";"BOM SUCESSO";"36";"5";"SENADOR";"3951";"22";"0";"3951";"22";"3273";"678";"5396";"455";"695";"0";"0";"11/03/2013";"17:50:35"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19470";"BOM SUCESSO";"36";"6";"DEPUTADO FEDERAL";"3951";"22";"0";"3951";"22";"3273";"678";"2762";"164";"63";"284";"0";"11/03/2013";"17:50:35"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19470";"BOM SUCESSO";"36";"7";"DEPUTADO ESTADUAL";"3951";"22";"0";"3951";"22";"3273";"678";"2715";"135";"41";"382";"0";"11/03/2013";"17:50:35"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19496";"BONITO DE SANTA FÉ";"39";"3";"GOVERNADOR";"7702";"27";"0";"7702";"27";"5598";"2104";"4832";"112";"654";"0";"0";"11/03/2013";"17:50:36"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19496";"BONITO DE SANTA FÉ";"39";"5";"SENADOR";"7702";"27";"0";"7702";"27";"5598";"2104";"9301";"488";"1407";"0";"0";"11/03/2013";"17:50:36"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19496";"BONITO DE SANTA FÉ";"39";"6";"DEPUTADO FEDERAL";"7702";"27";"0";"7702";"27";"5598";"2104";"4646";"181";"149";"622";"0";"11/03/2013";"17:50:36"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19496";"BONITO DE SANTA FÉ";"39";"7";"DEPUTADO ESTADUAL";"7702";"27";"0";"7702";"27";"5598";"2104";"4740";"126";"84";"648";"0";"11/03/2013";"17:50:36"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19518";"BOQUEIRÃO";"62";"3";"GOVERNADOR";"11833";"43";"3";"11833";"43";"10576";"1257";"9002";"429";"1145";"0";"0";"11/03/2013";"17:50:36"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19518";"BOQUEIRÃO";"62";"5";"SENADOR";"11833";"43";"3";"11833";"43";"10576";"1257";"16703";"1803";"2646";"0";"0";"11/03/2013";"17:50:36"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19518";"BOQUEIRÃO";"62";"6";"DEPUTADO FEDERAL";"11833";"43";"3";"11833";"43";"10576";"1257";"8470";"807";"395";"904";"0";"11/03/2013";"17:50:36"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19518";"BOQUEIRÃO";"62";"7";"DEPUTADO ESTADUAL";"11833";"43";"3";"11833";"43";"10576";"1257";"9237";"373";"205";"761";"0";"11/03/2013";"17:50:36"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19550";"BORBOREMA";"14";"3";"GOVERNADOR";"4396";"20";"0";"4396";"20";"3223";"1173";"2704";"148";"371";"0";"0";"11/03/2013";"17:50:36"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19550";"BORBOREMA";"14";"5";"SENADOR";"4396";"20";"0";"4396";"20";"3223";"1173";"4912";"704";"830";"0";"0";"11/03/2013";"17:50:36"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19550";"BORBOREMA";"14";"6";"DEPUTADO FEDERAL";"4396";"20";"0";"4396";"20";"3223";"1173";"2502";"294";"105";"322";"0";"11/03/2013";"17:50:36"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19550";"BORBOREMA";"14";"7";"DEPUTADO ESTADUAL";"4396";"20";"0";"4396";"20";"3223";"1173";"2561";"252";"89";"321";"0";"11/03/2013";"17:50:36"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19577";"BREJO DO CRUZ";"38";"3";"GOVERNADOR";"8935";"32";"1";"8935";"32";"7269";"1666";"5804";"537";"928";"0";"0";"11/03/2013";"17:50:36"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19577";"BREJO DO CRUZ";"38";"5";"SENADOR";"8935";"32";"1";"8935";"32";"7269";"1666";"11232";"1550";"1756";"0";"0";"11/03/2013";"17:50:36"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19577";"BREJO DO CRUZ";"38";"6";"DEPUTADO FEDERAL";"8935";"32";"1";"8935";"32";"7269";"1666";"5908";"590";"181";"590";"0";"11/03/2013";"17:50:36"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19577";"BREJO DO CRUZ";"38";"7";"DEPUTADO ESTADUAL";"8935";"32";"1";"8935";"32";"7269";"1666";"5822";"445";"164";"838";"0";"11/03/2013";"17:50:36"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19593";"BREJO DOS SANTOS";"36";"3";"GOVERNADOR";"4813";"24";"2";"4813";"24";"4147";"666";"3486";"275";"386";"0";"0";"11/03/2013";"17:50:37"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19593";"BREJO DOS SANTOS";"36";"5";"SENADOR";"4813";"24";"2";"4813";"24";"4147";"666";"6690";"809";"795";"0";"0";"11/03/2013";"17:50:37"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19593";"BREJO DOS SANTOS";"36";"6";"DEPUTADO FEDERAL";"4813";"24";"2";"4813";"24";"4147";"666";"3471";"297";"76";"303";"0";"11/03/2013";"17:50:37"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19593";"BREJO DOS SANTOS";"36";"7";"DEPUTADO ESTADUAL";"4813";"24";"2";"4813";"24";"4147";"666";"3540";"181";"55";"371";"0";"11/03/2013";"17:50:37"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19615";"CAAPORÃ";"73";"3";"GOVERNADOR";"16048";"45";"0";"16048";"45";"12828";"3220";"10351";"1121";"1356";"0";"0";"11/03/2013";"17:50:37"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19615";"CAAPORÃ";"73";"5";"SENADOR";"16048";"45";"0";"16048";"45";"12828";"3220";"18443";"4692";"2521";"0";"0";"11/03/2013";"17:50:37"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19615";"CAAPORÃ";"73";"6";"DEPUTADO FEDERAL";"16048";"45";"0";"16048";"45";"12828";"3220";"9185";"2075";"349";"1219";"0";"11/03/2013";"17:50:37"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19615";"CAAPORÃ";"73";"7";"DEPUTADO ESTADUAL";"16048";"45";"0";"16048";"45";"12828";"3220";"9779";"1523";"310";"1216";"0";"11/03/2013";"17:50:37"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19631";"CABACEIRAS";"21";"3";"GOVERNADOR";"4084";"12";"0";"4084";"12";"3614";"470";"3051";"179";"384";"0";"0";"11/03/2013";"17:50:37"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19631";"CABACEIRAS";"21";"5";"SENADOR";"4084";"12";"0";"4084";"12";"3614";"470";"5652";"675";"901";"0";"0";"11/03/2013";"17:50:37"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19631";"CABACEIRAS";"21";"6";"DEPUTADO FEDERAL";"4084";"12";"0";"4084";"12";"3614";"470";"2811";"282";"124";"397";"0";"11/03/2013";"17:50:37"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19631";"CABACEIRAS";"21";"7";"DEPUTADO ESTADUAL";"4084";"12";"0";"4084";"12";"3614";"470";"3004";"182";"93";"335";"0";"11/03/2013";"17:50:37"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19658";"CABEDELO";"57";"3";"GOVERNADOR";"31071";"119";"0";"31071";"119";"28472";"2599";"24871";"1327";"2274";"0";"0";"11/03/2013";"17:50:37"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19658";"CABEDELO";"57";"5";"SENADOR";"31071";"119";"0";"31071";"119";"28472";"2599";"42166";"8021";"6757";"0";"0";"11/03/2013";"17:50:37"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19658";"CABEDELO";"57";"6";"DEPUTADO FEDERAL";"31071";"119";"0";"31071";"119";"28472";"2599";"22005";"3076";"1259";"2132";"0";"11/03/2013";"17:50:37"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19658";"CABEDELO";"57";"7";"DEPUTADO ESTADUAL";"31071";"119";"0";"31071";"119";"28472";"2599";"23388";"2010";"1028";"2046";"0";"11/03/2013";"17:50:37"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19674";"CACHOEIRA DOS ÍNDIOS";"68";"3";"GOVERNADOR";"6575";"26";"2";"6575";"26";"5398";"1177";"4232";"342";"824";"0";"0";"11/03/2013";"17:50:37"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19674";"CACHOEIRA DOS ÍNDIOS";"68";"5";"SENADOR";"6575";"26";"2";"6575";"26";"5398";"1177";"8205";"1066";"1525";"0";"0";"11/03/2013";"17:50:37"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19674";"CACHOEIRA DOS ÍNDIOS";"68";"6";"DEPUTADO FEDERAL";"6575";"26";"2";"6575";"26";"5398";"1177";"4114";"441";"178";"665";"0";"11/03/2013";"17:50:37"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19674";"CACHOEIRA DOS ÍNDIOS";"68";"7";"DEPUTADO ESTADUAL";"6575";"26";"2";"6575";"26";"5398";"1177";"4281";"369";"128";"620";"0";"11/03/2013";"17:50:37"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19690";"CACIMBA DE AREIA";"65";"3";"GOVERNADOR";"2995";"10";"7";"2995";"10";"2449";"546";"2083";"93";"273";"0";"0";"11/03/2013";"17:50:38"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19690";"CACIMBA DE AREIA";"65";"5";"SENADOR";"2995";"10";"7";"2995";"10";"2449";"546";"3960";"362";"576";"0";"0";"11/03/2013";"17:50:38"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19690";"CACIMBA DE AREIA";"65";"6";"DEPUTADO FEDERAL";"2995";"10";"7";"2995";"10";"2449";"546";"2012";"151";"62";"224";"0";"11/03/2013";"17:50:38"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19690";"CACIMBA DE AREIA";"65";"7";"DEPUTADO ESTADUAL";"2995";"10";"7";"2995";"10";"2449";"546";"1933";"143";"113";"260";"0";"11/03/2013";"17:50:38"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19712";"CACIMBA DE DENTRO";"20";"3";"GOVERNADOR";"12288";"44";"19";"12288";"44";"9668";"2620";"8359";"223";"1086";"0";"0";"11/03/2013";"17:50:38"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19712";"CACIMBA DE DENTRO";"20";"5";"SENADOR";"12288";"44";"19";"12288";"44";"9668";"2620";"16016";"914";"2406";"0";"0";"11/03/2013";"17:50:38"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19712";"CACIMBA DE DENTRO";"20";"6";"DEPUTADO FEDERAL";"12288";"44";"19";"12288";"44";"9668";"2620";"7955";"457";"359";"897";"0";"11/03/2013";"17:50:38"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19712";"CACIMBA DE DENTRO";"20";"7";"DEPUTADO ESTADUAL";"12288";"44";"19";"12288";"44";"9668";"2620";"7886";"354";"227";"1201";"0";"11/03/2013";"17:50:38"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19364";"CACIMBAS";"30";"3";"GOVERNADOR";"4476";"17";"7";"4476";"17";"3500";"976";"2636";"215";"649";"0";"0";"11/03/2013";"17:50:34"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19364";"CACIMBAS";"30";"5";"SENADOR";"4476";"17";"7";"4476";"17";"3500";"976";"5287";"600";"1113";"0";"0";"11/03/2013";"17:50:34"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19364";"CACIMBAS";"30";"6";"DEPUTADO FEDERAL";"4476";"17";"7";"4476";"17";"3500";"976";"2629";"269";"139";"463";"0";"11/03/2013";"17:50:34"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19364";"CACIMBAS";"30";"7";"DEPUTADO ESTADUAL";"4476";"17";"7";"4476";"17";"3500";"976";"2651";"194";"136";"519";"0";"11/03/2013";"17:50:34"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19739";"CAIÇARA";"15";"3";"GOVERNADOR";"5527";"20";"0";"5527";"20";"4738";"789";"4147";"119";"472";"0";"0";"11/03/2013";"17:50:38"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19739";"CAIÇARA";"15";"5";"SENADOR";"5527";"20";"0";"5527";"20";"4738";"789";"8012";"446";"1018";"0";"0";"11/03/2013";"17:50:38"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19739";"CAIÇARA";"15";"6";"DEPUTADO FEDERAL";"5527";"20";"0";"5527";"20";"4738";"789";"3973";"227";"125";"413";"0";"11/03/2013";"17:50:38"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19739";"CAIÇARA";"15";"7";"DEPUTADO ESTADUAL";"5527";"20";"0";"5527";"20";"4738";"789";"4022";"148";"95";"473";"0";"11/03/2013";"17:50:38"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19755";"CAJAZEIRAS";"42";"3";"GOVERNADOR";"23541";"83";"0";"23541";"83";"18067";"5474";"14729";"1247";"2091";"0";"0";"11/03/2013";"17:50:38"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19755";"CAJAZEIRAS";"42";"5";"SENADOR";"23541";"83";"0";"23541";"83";"18067";"5474";"27826";"4266";"4042";"0";"0";"11/03/2013";"17:50:38"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19755";"CAJAZEIRAS";"42";"6";"DEPUTADO FEDERAL";"23541";"83";"0";"23541";"83";"18067";"5474";"14096";"1713";"616";"1642";"0";"11/03/2013";"17:50:38"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19755";"CAJAZEIRAS";"42";"7";"DEPUTADO ESTADUAL";"23541";"83";"0";"23541";"83";"18067";"5474";"14818";"1377";"534";"1338";"0";"11/03/2013";"17:50:38"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19755";"CAJAZEIRAS";"68";"3";"GOVERNADOR";"19150";"61";"4";"19150";"61";"15152";"3998";"12897";"745";"1510";"0";"0";"11/03/2013";"17:50:38"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19755";"CAJAZEIRAS";"68";"5";"SENADOR";"19150";"61";"4";"19150";"61";"15152";"3998";"24465";"2879";"2960";"0";"0";"11/03/2013";"17:50:38"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19755";"CAJAZEIRAS";"68";"6";"DEPUTADO FEDERAL";"19150";"61";"4";"19150";"61";"15152";"3998";"12199";"1207";"395";"1351";"0";"11/03/2013";"17:50:38"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19755";"CAJAZEIRAS";"68";"7";"DEPUTADO ESTADUAL";"19150";"61";"4";"19150";"61";"15152";"3998";"12871";"901";"367";"1013";"0";"11/03/2013";"17:50:38"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19380";"CAJAZEIRINHAS";"31";"3";"GOVERNADOR";"3372";"11";"1";"3372";"11";"2824";"548";"2419";"56";"349";"0";"0";"11/03/2013";"17:50:34"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19380";"CAJAZEIRINHAS";"31";"5";"SENADOR";"3372";"11";"1";"3372";"11";"2824";"548";"4750";"239";"659";"0";"0";"11/03/2013";"17:50:34"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19380";"CAJAZEIRINHAS";"31";"6";"DEPUTADO FEDERAL";"3372";"11";"1";"3372";"11";"2824";"548";"2374";"81";"78";"291";"0";"11/03/2013";"17:50:34"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19380";"CAJAZEIRINHAS";"31";"7";"DEPUTADO ESTADUAL";"3372";"11";"1";"3372";"11";"2824";"548";"1637";"55";"776";"356";"0";"11/03/2013";"17:50:34"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19771";"CALDAS BRANDÃO";"75";"3";"GOVERNADOR";"4753";"19";"0";"4753";"19";"3881";"872";"3400";"135";"346";"0";"0";"11/03/2013";"17:50:38"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19771";"CALDAS BRANDÃO";"75";"5";"SENADOR";"4753";"19";"0";"4753";"19";"3881";"872";"6415";"601";"746";"0";"0";"11/03/2013";"17:50:38"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19771";"CALDAS BRANDÃO";"75";"6";"DEPUTADO FEDERAL";"4753";"19";"0";"4753";"19";"3881";"872";"3197";"285";"109";"290";"0";"11/03/2013";"17:50:38"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19771";"CALDAS BRANDÃO";"75";"7";"DEPUTADO ESTADUAL";"4753";"19";"0";"4753";"19";"3881";"872";"3180";"242";"108";"351";"0";"11/03/2013";"17:50:38"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19798";"CAMALAÚ";"29";"3";"GOVERNADOR";"4746";"16";"1";"4746";"16";"3823";"923";"2993";"262";"568";"0";"0";"11/03/2013";"17:50:38"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19798";"CAMALAÚ";"29";"5";"SENADOR";"4746";"16";"1";"4746";"16";"3823";"923";"5749";"928";"969";"0";"0";"11/03/2013";"17:50:38"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19798";"CAMALAÚ";"29";"6";"DEPUTADO FEDERAL";"4746";"16";"1";"4746";"16";"3823";"923";"2939";"398";"93";"393";"0";"11/03/2013";"17:50:38"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19798";"CAMALAÚ";"29";"7";"DEPUTADO ESTADUAL";"4746";"16";"1";"4746";"16";"3823";"923";"2967";"305";"87";"464";"0";"11/03/2013";"17:50:38"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19810";"CAMPINA GRANDE";"16";"3";"GOVERNADOR";"46763";"140";"0";"46763";"140";"39732";"7031";"34317";"1570";"3845";"0";"0";"11/03/2013";"17:50:39"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19810";"CAMPINA GRANDE";"16";"5";"SENADOR";"46763";"140";"0";"46763";"140";"39732";"7031";"65046";"5239";"9179";"0";"0";"11/03/2013";"17:50:39"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19810";"CAMPINA GRANDE";"16";"6";"DEPUTADO FEDERAL";"46763";"140";"0";"46763";"140";"39732";"7031";"31087";"3277";"2468";"2900";"0";"11/03/2013";"17:50:39"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19810";"CAMPINA GRANDE";"16";"7";"DEPUTADO ESTADUAL";"46763";"140";"0";"46763";"140";"39732";"7031";"32537";"2353";"2047";"2795";"0";"11/03/2013";"17:50:39"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19810";"CAMPINA GRANDE";"17";"3";"GOVERNADOR";"99423";"272";"2";"99423";"272";"85870";"13553";"73200";"3902";"8768";"0";"0";"11/03/2013";"17:50:39"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19810";"CAMPINA GRANDE";"17";"5";"SENADOR";"99423";"272";"2";"99423";"272";"85870";"13553";"137857";"13124";"20759";"0";"0";"11/03/2013";"17:50:39"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19810";"CAMPINA GRANDE";"17";"6";"DEPUTADO FEDERAL";"99423";"272";"2";"99423";"272";"85870";"13553";"66706";"7519";"5418";"6227";"0";"11/03/2013";"17:50:39"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19810";"CAMPINA GRANDE";"17";"7";"DEPUTADO ESTADUAL";"99423";"272";"2";"99423";"272";"85870";"13553";"70426";"5160";"4165";"6119";"0";"11/03/2013";"17:50:39"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19810";"CAMPINA GRANDE";"71";"3";"GOVERNADOR";"36246";"119";"3";"36246";"119";"30731";"5515";"26152";"1416";"3163";"0";"0";"11/03/2013";"17:50:39"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19810";"CAMPINA GRANDE";"71";"5";"SENADOR";"36246";"119";"3";"36246";"119";"30731";"5515";"49354";"4637";"7471";"0";"0";"11/03/2013";"17:50:39"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19810";"CAMPINA GRANDE";"71";"6";"DEPUTADO FEDERAL";"36246";"119";"3";"36246";"119";"30731";"5515";"23487";"2868";"1974";"2402";"0";"11/03/2013";"17:50:39"
